Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 17:31:00.854746138 +0000 UTC m=+143977.822820375,1695576660,100,1.4682591231921167,5.462646484375,2.8585799312601967,16.304184754170546,0.012999999999999994
2023-09-24 17:32:00.952545388 +0000 UTC m=+144037.920619625,1695576720,100,3.553938227737535,6.268310546875,2.8175500292977107,16.385955111684112,0.018250000000000006
2023-09-24 17:33:00.898859056 +0000 UTC m=+144097.866933295,1695576780,100,3.0596563681426363,6.3690185546875,2.5028298327337994,16.416253078280725,0.01600000000000001
2023-09-24 17:34:00.811790927 +0000 UTC m=+144157.779865167,1695576840,100,3.2337165339182197,6.4697265625,2.5572231072418017,16.39864025067786,0.007999999999999998
2023-09-24 17:35:00.92409882 +0000 UTC m=+144217.892173057,1695576900,100,4.630744469525959,6.4697265625,2.631027692813259,16.420229381465305,0.007999999999999998
2023-09-24 17:36:00.913346557 +0000 UTC m=+144277.881420794,1695576960,100,4.243689806149011,6.4697265625,2.6445934618622102,16.40603178359153,0.008333333333333333
2023-09-24 17:37:00.899165578 +0000 UTC m=+144337.867239815,1695577020,100,2.7790346624999964,6.4697265625,2.707460184415056,16.421766234843393,0.013000000000000015
2023-09-24 17:38:00.920177044 +0000 UTC m=+144397.888251280,1695577080,100,3.820544399582513,6.7718505859375,2.679954775759208,16.455357458678773,0.01600000000000001
2023-09-24 17:39:00.900941379 +0000 UTC m=+144457.869015616,1695577140,100,2.5377870268834335,6.7718505859375,2.667951080592401,16.435231997775222,0.009
2023-09-24 17:40:01.112231805 +0000 UTC m=+144518.080306042,1695577201,100,3.5645540712468193,6.7718505859375,2.6008292498952423,16.434451373837145,0.007999999999999998
2023-09-24 17:41:00.845122452 +0000 UTC m=+144577.813196688,1695577260,100,2.6696594460881786,6.7718505859375,2.8844947953586497,16.419790280500134,0.009
2023-09-24 17:42:00.865108711 +0000 UTC m=+144637.833182949,1695577320,100,2.1138855360563173,6.7718505859375,2.4869164747779116,16.453015586864538,0.007999999999999998
2023-09-24 17:43:00.946423937 +0000 UTC m=+144697.914498174,1695577380,100,2.8560362276773335,6.7718505859375,2.52009377092417,16.45684552306073,0.007999999999999998
2023-09-24 17:44:00.910411458 +0000 UTC m=+144757.878485710,1695577440,100,2.320261362499998,6.7718505859375,2.607894847001413,16.442306402214044,0.007999999999999998
2023-09-24 17:45:00.792328974 +0000 UTC m=+144817.760403212,1695577500,100,3.709987077025155,6.87255859375,2.7380055262462677,16.468676854622206,0.0085
2023-09-24 17:46:00.821226173 +0000 UTC m=+144877.789300446,1695577560,100,4.391291490369431,6.87255859375,2.783824514398203,16.458699504913664,0.008666666666666668
2023-09-24 17:47:00.900757884 +0000 UTC m=+144937.868832121,1695577620,100,3.750783244252693,6.87255859375,2.66912103083059,16.43893996148109,0.013000000000000015
2023-09-24 17:48:00.873989849 +0000 UTC m=+144997.842064086,1695577680,100,3.135344144948718,6.87255859375,2.6579046502922643,16.433158465439703,0.007000000000000001
2023-09-24 17:49:00.877121131 +0000 UTC m=+145057.845195368,1695577740,100,1.9393089325889512,6.87255859375,2.5586264656665025,16.46623740481572,0.009
2023-09-24 17:50:00.938131173 +0000 UTC m=+145117.906205409,1695577800,100,3.5093682354152715,6.9732666015625,2.538751571011011,16.488485187050912,0.0085
2023-09-24 17:51:00.863713665 +0000 UTC m=+145177.831787902,1695577860,100,2.830215866666652,7.073974609375,3.2029810751946997,16.472262845837747,0.007999999999999998
2023-09-24 17:52:00.893407648 +0000 UTC m=+145237.861481886,1695577920,100,2.6658745072719965,7.073974609375,2.6853791369818913,16.496023086952967,0.009
2023-09-24 17:53:00.912694113 +0000 UTC m=+145297.880768349,1695577980,100,2.9920899018556986,7.073974609375,2.799078147905476,16.519222254612696,0.009
2023-09-24 17:54:00.906014823 +0000 UTC m=+145357.874089060,1695578040,100,3.032290747536372,7.073974609375,2.8227324049801106,16.539518477002694,0.00875
2023-09-24 17:55:00.905726214 +0000 UTC m=+145417.873800451,1695578100,100,3.0446689627595913,7.073974609375,2.489748096083655,16.538176779609127,0.0046
2023-09-24 17:56:00.885428802 +0000 UTC m=+145477.853503039,1695578160,100,3.9929824917517274,7.073974609375,2.7806815805999863,16.524979356156013,0.0092
2023-09-24 17:57:00.975173203 +0000 UTC m=+145537.943247440,1695578220,100,2.902862542574135,7.073974609375,2.7952129885354227,16.540006366963993,0.0085
2023-09-24 17:58:00.952715082 +0000 UTC m=+145597.920789319,1695578280,100,2.654738297289912,7.073974609375,2.5173829270313752,16.54334841319889,0.0046
2023-09-24 17:59:00.947280861 +0000 UTC m=+145657.915355098,1695578340,100,3.2239828966302966,7.073974609375,2.5765637437624167,16.53600566928135,0.016000000000000004
