Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 17:31:01.039678326 +0000 UTC m=+143978.007752564,1695576661,100,2.674033261984848,13.73291015625,5.6863485668678715,18.219713925721194,0.0046
2023-09-24 17:32:01.126228486 +0000 UTC m=+144038.094302723,1695576721,100,0.5431699380047124,13.73291015625,5.0826776623070336,18.331635882842985,0.0046
2023-09-24 17:33:01.198056867 +0000 UTC m=+144098.166131105,1695576781,100,0.37704604947291537,13.73291015625,5.277310924371125,18.36420253775963,0.0046
2023-09-24 17:34:01.015427082 +0000 UTC m=+144157.983501337,1695576841,100,0.46617197522671927,13.8336181640625,5.259841196469384,18.356323114884667,0.0046
2023-09-24 17:35:01.187840291 +0000 UTC m=+144218.155914529,1695576901,100,0.45836652935203287,14.300537109375,5.1130157129714355,18.41789482800049,0.0046
2023-09-24 17:36:01.161806104 +0000 UTC m=+144278.129880360,1695576961,100,0.5168503952681553,14.27001953125,4.824137496326908,18.440118215737623,0.0046
2023-09-24 17:37:01.11227232 +0000 UTC m=+144338.080346558,1695577021,100,0.30422529125286324,14.471435546875,4.957947855331923,18.433604884754292,0.0046
2023-09-24 17:38:01.136896499 +0000 UTC m=+144398.104970741,1695577081,100,0.1920929124999998,14.666748046875,5.006305170242465,18.439264408305352,0.0046
2023-09-24 17:39:01.155645837 +0000 UTC m=+144458.123720074,1695577141,100,0.4642521125000021,15.5731201171875,4.847389220559539,18.447826877126133,0.0046
2023-09-24 17:40:01.529273635 +0000 UTC m=+144518.497347874,1695577201,100,0.35001431689104057,15.2618408203125,5.056746532144851,18.45138847384361,0.004600000000000001
2023-09-24 17:41:00.976218396 +0000 UTC m=+144577.944292633,1695577260,100,0.2856449763402076,15.4632568359375,4.9844498613139665,18.463829667856714,0.0046
2023-09-24 17:42:01.100967629 +0000 UTC m=+144638.069041869,1695577321,100,0.26697284081262246,16.4703369140625,4.855306816752769,18.455901455985618,0.0046
2023-09-24 17:43:01.158597003 +0000 UTC m=+144698.126671243,1695577381,100,0.2756162209750207,16.571044921875,4.618229188547418,18.492029707619743,0.0046
2023-09-24 17:44:01.115245999 +0000 UTC m=+144758.083320238,1695577441,100,0.4597358694758737,17.462158203125,5.044734741892498,18.483076926829924,0.0046
2023-09-24 17:45:01.111425051 +0000 UTC m=+144818.079499296,1695577501,100,0.3072901760687437,17.5628662109375,5.069085716700606,18.451486051835868,0.0046
2023-09-24 17:46:01.021366728 +0000 UTC m=+144877.989440993,1695577561,100,0.35756615199299213,17.66357421875,4.935207001026598,18.474490063511077,0.0046
2023-09-24 17:47:01.05926921 +0000 UTC m=+144938.027343458,1695577621,100,0.3723101291364002,17.864990234375,4.688090737241546,18.497396497194025,0.0046
2023-09-24 17:48:01.098880128 +0000 UTC m=+144998.066954365,1695577681,100,0.3428758730468116,18.06640625,4.555205047303835,18.47556342142593,0.0046
2023-09-24 17:49:01.061288839 +0000 UTC m=+145058.029363077,1695577741,100,0.253790799783843,17.9107666015625,4.525572005397471,18.509788902210992,0.0046
2023-09-24 17:50:01.273871759 +0000 UTC m=+145118.241945998,1695577801,100,0.2246751474551862,17.9840087890625,5.176183668323531,18.531280455006176,0.0046
2023-09-24 17:51:01.089606558 +0000 UTC m=+145178.057680804,1695577861,100,0.191436812500001,18.487548828125,5.2808610830721525,18.5476003742116,0.004600000000000001
2023-09-24 17:52:01.086054967 +0000 UTC m=+145238.054129204,1695577921,100,0.20543317610062758,18.5882568359375,4.860379901453127,18.60109750846794,0.0046
2023-09-24 17:53:01.243800993 +0000 UTC m=+145298.211875230,1695577981,100,0.2720013999999993,19.000244140625,4.990338570134489,18.60148782043698,0.0046
2023-09-24 17:54:01.197928598 +0000 UTC m=+145358.166002836,1695578041,100,0.1531306408785178,19.1009521484375,4.876716931992275,18.57538570750753,0.0046
2023-09-24 17:55:01.151288846 +0000 UTC m=+145418.119363083,1695578101,100,0.06853864999999773,19.1009521484375,4.748098659608601,18.613245968504263,NaN
2023-09-24 17:56:01.075711051 +0000 UTC m=+145478.043785294,1695578161,100,0.5207184703829638,19.7021484375,4.885637403296017,18.601658581923434,0.0046
2023-09-24 17:57:01.542477732 +0000 UTC m=+145538.510551977,1695578221,100,0.18949535134743598,19.7021484375,4.870771170424327,18.589339360400654,0.0046
2023-09-24 17:58:01.203665451 +0000 UTC m=+145598.171739690,1695578281,100,0.15263132907459181,19.8028564453125,4.532090053774773,18.596950443796906,0.0046
2023-09-24 17:59:01.187063038 +0000 UTC m=+145658.155137324,1695578341,100,0.26177824575626574,19.903564453125,5.154292440939523,18.581752671502468,0.0046
2023-09-24 18:00:01.134212713 +0000 UTC m=+145718.102286954,1695578401,100,0.05809840530742626,20.0042724609375,4.965494024568717,18.570701963879067,0.0046
2023-09-24 18:01:01.04791493 +0000 UTC m=+145778.015989168,1695578461,100,0.34014139503298796,21.4752197265625,4.8603234614547635,18.574922212044296,0.0046
2023-09-24 18:02:01.465900708 +0000 UTC m=+145838.433974966,1695578521,100,0.17874839130771178,21.4752197265625,4.694066229614446,18.62883405276774,0.0046
2023-09-24 18:03:01.046125059 +0000 UTC m=+145898.014199297,1695578581,100,0.29980030628806426,21.52099609375,4.762305781307319,18.62956588770969,0.0046
2023-09-24 18:04:01.144960162 +0000 UTC m=+145958.113034403,1695578641,100,0.09668500685707239,21.27685546875,4.963614184173348,18.64195829272666,0.0046
2023-09-24 18:05:01.054300372 +0000 UTC m=+146018.022374609,1695578701,100,0.11252016440262799,20.9503173828125,4.9285714285638775,18.641933898228594,0.0046
2023-09-24 18:06:01.084648284 +0000 UTC m=+146078.052722523,1695578761,100,0.11295157499999767,21.051025390625,5.085101912180523,18.64654445836286,0.0046
2023-09-24 18:07:01.181978944 +0000 UTC m=+146138.150053195,1695578821,100,0.19087888469767073,21.1517333984375,5.390404911093228,18.65117941299519,0.009
