Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 17:31:01.38918297 +0000 UTC m=+143978.357257208,1695576661,100,0.9496673598024563,4.35791015625,2.8585799312601967,16.304184754170546,0.004428571428571428
2023-09-24 17:32:01.368345236 +0000 UTC m=+144038.336419473,1695576721,100,0.8305991658293808,5.56640625,2.8175500292977107,16.385955111684112,0.004200000000000001
2023-09-24 17:33:01.926617057 +0000 UTC m=+144098.894691295,1695576781,100,0.7920066607730764,6.170654296875,2.5028298327337994,16.416253078280725,0.0042000000000000015
2023-09-24 17:34:01.332124927 +0000 UTC m=+144158.300199166,1695576841,100,0.64855232954409,6.170654296875,2.5572231072418017,16.39864025067786,0.002600000000000003
2023-09-24 17:35:01.482209327 +0000 UTC m=+144218.450283566,1695576901,100,0.7247092013722667,6.2713623046875,2.631027692813259,16.420229381465305,0.004199999999999999
2023-09-24 17:36:01.48578724 +0000 UTC m=+144278.453861476,1695576961,100,0.7974898527482128,6.4727783203125,2.6445934618622102,16.40603178359153,0.003
2023-09-24 17:37:01.339581777 +0000 UTC m=+144338.307656013,1695577021,100,0.5961495314068899,6.6741943359375,2.707460184415056,16.421766234843393,0.0044666666666666665
2023-09-24 17:38:01.71526169 +0000 UTC m=+144398.683335927,1695577081,100,0.5813188625000008,6.6741943359375,2.679954775759208,16.455357458678773,0.004199999999999999
2023-09-24 17:39:01.458549996 +0000 UTC m=+144458.426624233,1695577141,100,0.6555482625875162,6.6741943359375,2.667951080592401,16.435231997775222,0.00045
2023-09-24 17:40:01.785320864 +0000 UTC m=+144518.753395103,1695577201,100,0.4584820800908397,6.6741943359375,2.6008292498952423,16.434451373837145,0.004200000000000001
2023-09-24 17:41:01.208314292 +0000 UTC m=+144578.176388529,1695577261,100,0.6935970954092824,6.6741943359375,2.8844947953586497,16.419790280500134,0.004280000000000001
2023-09-24 17:42:01.368099127 +0000 UTC m=+144638.336173365,1695577321,100,0.5069532622461421,6.6741943359375,2.4869164747779116,16.453015586864538,0.003933333333333333
2023-09-24 17:43:01.481180699 +0000 UTC m=+144698.449254936,1695577381,100,0.5502110181986439,6.8756103515625,2.52009377092417,16.45684552306073,0.003933333333333333
2023-09-24 17:44:01.451685034 +0000 UTC m=+144758.419759272,1695577441,100,0.8147192259807687,6.8756103515625,2.607894847001413,16.442306402214044,0.004
2023-09-24 17:45:01.697892825 +0000 UTC m=+144818.665967063,1695577501,100,0.37441939711220007,6.8756103515625,2.7380055262462677,16.468676854622206,0.0014000000000000026
2023-09-24 17:46:01.239982726 +0000 UTC m=+144878.208056966,1695577561,100,0.6666276172278237,6.8756103515625,2.783824514398203,16.458699504913664,0.00396
2023-09-24 17:47:01.253801803 +0000 UTC m=+144938.221876041,1695577621,100,0.5375813519301502,6.8756103515625,2.66912103083059,16.43893996148109,0.004200000000000001
2023-09-24 17:48:01.459514424 +0000 UTC m=+144998.427588662,1695577681,100,0.673483965467498,6.8756103515625,2.6579046502922643,16.433158465439703,0.004200000000000001
2023-09-24 17:49:01.363596826 +0000 UTC m=+145058.331671066,1695577741,100,0.6851622844403639,6.8756103515625,2.5586264656665025,16.46623740481572,0.00445
2023-09-24 17:50:01.672127931 +0000 UTC m=+145118.640202168,1695577801,100,0.6414233921643675,6.8756103515625,2.538751571011011,16.488485187050912,0.0035333333333333323
2023-09-24 17:51:01.352274035 +0000 UTC m=+145178.320348273,1695577861,100,0.7372995391053542,6.8756103515625,3.2029810751946997,16.472262845837747,0.0044800000000000005
2023-09-24 17:52:01.442261543 +0000 UTC m=+145238.410335780,1695577921,100,0.5968489033917567,6.976318359375,2.6853791369818913,16.496023086952967,0.004428571428571428
2023-09-24 17:53:01.534745532 +0000 UTC m=+145298.502819769,1695577981,100,0.5999308848021548,6.976318359375,2.799078147905476,16.519222254612696,0.004133333333333333
2023-09-24 17:54:01.554479826 +0000 UTC m=+145358.522554063,1695578041,100,0.6750805611881392,6.976318359375,2.8227324049801106,16.539518477002694,0.003
2023-09-24 17:55:01.492797798 +0000 UTC m=+145418.460872038,1695578101,100,0.36760990713378144,6.976318359375,2.489748096083655,16.538176779609127,0.004371428571428571
2023-09-24 17:56:01.413531234 +0000 UTC m=+145478.381605472,1695578161,100,0.7171057959561822,6.976318359375,2.7806815805999863,16.524979356156013,0.00435
2023-09-24 17:57:01.848223214 +0000 UTC m=+145538.816297452,1695578221,100,0.7125668947428421,6.976318359375,2.7952129885354227,16.540006366963993,0.004200000000000001
2023-09-24 17:58:01.417882476 +0000 UTC m=+145598.385956722,1695578281,100,0.6037149034900442,6.976318359375,2.5173829270313752,16.54334841319889,0.004100000000000001
2023-09-24 17:59:01.448859428 +0000 UTC m=+145658.416933665,1695578341,100,0.6170175579821748,6.976318359375,2.5765637437624167,16.53600566928135,0.004428571428571428
2023-09-24 18:00:01.405738695 +0000 UTC m=+145718.373812933,1695578401,100,0.6442650800472751,6.976318359375,2.7048561603644106,16.561741864739826,0.0035333333333333323
2023-09-24 18:01:01.410712709 +0000 UTC m=+145778.378786947,1695578461,100,0.6449029788000733,6.976318359375,2.7265873680809904,16.528589741869617,0.0038999999999999994
2023-09-24 18:02:01.747741878 +0000 UTC m=+145838.715816115,1695578521,100,0.49191393027758534,7.0770263671875,2.531486673087946,16.564376470530835,0.0044666666666666665
2023-09-24 18:03:01.423524214 +0000 UTC m=+145898.391598452,1695578581,100,0.6441919419863573,7.0770263671875,2.6351012213581937,16.547739422850572,0.004199999999999999
2023-09-24 18:04:01.358278228 +0000 UTC m=+145958.326352465,1695578641,100,0.40307426557050285,7.177734375,2.658349730001852,16.530663274205136,0.004280000000000001
2023-09-24 18:05:01.358841728 +0000 UTC m=+146018.326915964,1695578701,100,0.27911636249999816,7.177734375,2.4507750314150867,16.557253277095885,0.003
2023-09-24 18:06:01.471892069 +0000 UTC m=+146078.439966309,1695578761,100,0.788870726752732,7.177734375,2.7284901238801673,16.559692726902377,0.0046
2023-09-24 18:07:01.778878742 +0000 UTC m=+146138.746952979,1695578821,100,0.5532100445609394,7.177734375,3.203546484887998,16.53024856773803,0.004266666666666666
