Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 20:56:24.370319261 +0000 UTC m=+69901.338393497,1695502584,100,17.20089590625,10.888671875,5.00063192483351,16.188091337879655,0.004785294117647059
2023-09-23 20:57:24.785558465 +0000 UTC m=+69961.753632704,1695502644,100,29.14152819497976,12.5,4.942901689752254,16.184627319154437,0.0048551181102362215
2023-09-23 20:58:24.013334021 +0000 UTC m=+70020.981408257,1695502704,100,35.842323188447075,12.90283203125,4.969676549863511,16.296378514789776,0.004807194244604318
2023-09-23 20:59:24.16463251 +0000 UTC m=+70081.132706748,1695502764,100,34.6399963073352,12.90283203125,5.021273010678873,16.295475918361372,0.0047986206896551715
2023-09-23 21:00:24.111545131 +0000 UTC m=+70141.079619368,1695502824,100,22.12396891249999,13.104248046875,5.248107653493861,16.331994481964536,0.0047104294478527604
2023-09-23 21:01:24.032081225 +0000 UTC m=+70201.000155462,1695502884,100,33.67542514600745,13.3056640625,4.6626024805365045,16.341752281190498,0.004738461538461539
2023-09-23 21:02:24.131408772 +0000 UTC m=+70261.099483010,1695502944,100,36.84968645042561,13.6077880859375,4.892837593162613,16.31162507608034,0.004775
2023-09-23 21:03:24.275571395 +0000 UTC m=+70321.243645632,1695503004,100,21.018812824999998,13.6077880859375,4.73704155965049,16.32101695783533,0.004733333333333333
2023-09-23 21:04:24.2052604 +0000 UTC m=+70381.173334637,1695503064,100,25.11133473000634,13.6077880859375,4.8672566371588015,16.296061386314932,0.004718421052631579
2023-09-23 21:05:23.985033787 +0000 UTC m=+70440.953108024,1695503123,100,27.711736249181346,13.70849609375,5.07377359284833,16.306916937953815,0.004858992805755398
2023-09-23 21:06:24.19783856 +0000 UTC m=+70501.165912798,1695503184,100,26.575872774848037,13.70849609375,4.917826068671238,16.34389899702021,0.004902097902097903
2023-09-23 21:07:24.096259948 +0000 UTC m=+70561.064334185,1695503244,100,30.62718483882515,13.70849609375,4.8078137498381635,16.34638723582283,0.004723287671232876
2023-09-23 21:08:24.04334652 +0000 UTC m=+70621.011420757,1695503304,100,28.00285958994206,13.70849609375,4.809754046661007,16.347655749722207,0.004857142857142857
2023-09-23 21:09:24.256164753 +0000 UTC m=+70681.224238993,1695503364,100,28.942717909944747,13.70849609375,5.064623416000247,16.36507342134055,0.004663905325443787
2023-09-23 21:10:24.320879899 +0000 UTC m=+70741.288954136,1695503424,100,36.37400610238821,13.70849609375,5.337255726016233,16.348192428679635,0.004725
2023-09-23 21:11:24.272622809 +0000 UTC m=+70801.240697052,1695503484,100,30.742761781135425,13.8092041015625,5.0959963029693185,16.3847109922828,0.004704347826086957
2023-09-23 21:12:24.238452173 +0000 UTC m=+70861.206526410,1695503544,100,33.96630699225411,13.909912109375,5.083249243188936,16.382978982920193,0.004709923664122138
2023-09-23 21:13:24.267162765 +0000 UTC m=+70921.235237001,1695503604,100,21.507615076030945,13.909912109375,5.1921298242644465,16.40281170984696,0.0048551181102362215
2023-09-23 21:14:24.121574297 +0000 UTC m=+70981.089648533,1695503664,100,23.576183134460138,14.0106201171875,5.125073696622017,16.433768327891325,0.0048219178082191776
2023-09-23 21:15:24.265325246 +0000 UTC m=+71041.233399483,1695503724,100,28.053179537372223,14.51416015625,4.907072575888205,16.433109676443575,0.004678260869565218
2023-09-23 21:16:24.177208773 +0000 UTC m=+71101.145283010,1695503784,100,34.431418864503414,14.51416015625,4.678091709152721,16.413691655983907,0.004785294117647059
2023-09-23 21:17:24.134381754 +0000 UTC m=+71161.102455990,1695503844,100,28.869166316617,14.6148681640625,4.970957151277222,16.4091786738419,0.004696644295302013
2023-09-23 21:18:24.61362017 +0000 UTC m=+71221.581694407,1695503904,100,24.988651387471986,14.6148681640625,4.9875940956273235,16.43457334632747,0.004752112676056339
2023-09-23 21:19:24.15219518 +0000 UTC m=+71281.120269418,1695503964,100,35.0642466819867,14.715576171875,4.818820756729581,16.4189120785698,0.0046794117647058825
2023-09-23 21:20:24.140931571 +0000 UTC m=+71341.109005807,1695504024,100,24.8946564884517,14.715576171875,5.056581548934657,16.404909636680543,0.004623376623376624
2023-09-23 21:21:24.212025374 +0000 UTC m=+71401.180099611,1695504084,100,25.18961787996174,14.715576171875,4.788933736937939,16.404324168726987,0.004676595744680851
2023-09-23 21:22:24.201149334 +0000 UTC m=+71461.169223571,1695504144,100,24.065216535027982,14.715576171875,4.652631578964083,16.438915566983024,0.004704347826086957
2023-09-23 21:23:24.121969754 +0000 UTC m=+71521.090043991,1695504204,100,36.674209914773556,14.715576171875,5.157544907653033,16.455284275184574,0.00469171974522293
