Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 20:56:23.905416158 +0000 UTC m=+69900.873490406,1695502583,100,24.35539468499711,44.533854166666664,5.00063192483351,16.188091337879655,0.00478
2023-09-23 20:57:23.961154106 +0000 UTC m=+69960.929228351,1695502643,100,3.1453338476597095,45.174479166666664,4.942901689752254,16.184627319154437,0.0046
2023-09-23 20:58:23.816086109 +0000 UTC m=+70020.784160347,1695502703,100,3.361847086828382,45.51822916666667,4.969676549863511,16.296378514789776,0.0046
2023-09-23 20:59:23.830530352 +0000 UTC m=+70080.798604590,1695502763,100,1.720744966666664,46.205729166666664,5.021273010678873,16.295475918361372,0.0046
2023-09-23 21:00:23.830619853 +0000 UTC m=+70140.798694097,1695502823,100,3.6615205069508994,46.50651041666667,5.248107653493861,16.331994481964536,0.0046
2023-09-23 21:01:23.80470117 +0000 UTC m=+70200.772775407,1695502883,100,1.7159320114815877,46.63541666666667,4.6626024805365045,16.341752281190498,0.0046
2023-09-23 21:02:23.825395375 +0000 UTC m=+70260.793469618,1695502943,100,2.497508177111228,46.764322916666664,4.892837593162613,16.31162507608034,0.0046
2023-09-23 21:03:23.862117415 +0000 UTC m=+70320.830191655,1695503003,100,1.1637869666666332,47.022135416666664,4.73704155965049,16.32101695783533,0.0046
2023-09-23 21:04:23.888868743 +0000 UTC m=+70380.856942982,1695503063,100,3.418418554552246,47.236979166666664,4.8672566371588015,16.296061386314932,0.0046
2023-09-23 21:05:23.819743738 +0000 UTC m=+70440.787817978,1695503123,100,2.7009788372849908,47.322916666666664,5.07377359284833,16.306916937953815,0.0046
2023-09-23 21:06:23.859782858 +0000 UTC m=+70500.827857116,1695503183,100,1.893135482227801,47.45182291666667,4.917826068671238,16.34389899702021,0.0046
2023-09-23 21:07:23.799389496 +0000 UTC m=+70560.767463735,1695503243,100,3.288509050202381,47.53776041666667,4.8078137498381635,16.34638723582283,0.0046
2023-09-23 21:08:23.839179628 +0000 UTC m=+70620.807253871,1695503303,100,2.3122978563503884,47.53776041666667,4.809754046661007,16.347655749722207,0.0048
2023-09-23 21:09:23.837442047 +0000 UTC m=+70680.805516285,1695503363,100,1.6129486368422523,47.66666666666667,5.064623416000247,16.36507342134055,0.0046
2023-09-23 21:10:23.861095044 +0000 UTC m=+70740.829169287,1695503423,100,1.8466624584313993,47.70963541666667,5.337255726016233,16.348192428679635,0.0046
2023-09-23 21:11:23.793131168 +0000 UTC m=+70800.761205416,1695503483,100,1.7849660776003646,47.75260416666667,5.0959963029693185,16.3847109922828,0.0046
2023-09-23 21:12:23.861926656 +0000 UTC m=+70860.830000902,1695503543,100,1.4614009232230318,47.838541666666664,5.083249243188936,16.382978982920193,0.0046
2023-09-23 21:13:23.832414455 +0000 UTC m=+70920.800488692,1695503603,100,1.5015063183059971,47.838541666666664,5.1921298242644465,16.40281170984696,0.00478
2023-09-23 21:14:23.821326188 +0000 UTC m=+70980.789400454,1695503663,100,1.9078232432266706,47.967447916666664,5.125073696622017,16.433768327891325,0.004600000000000001
2023-09-23 21:15:23.872310022 +0000 UTC m=+71040.840384264,1695503723,100,1.3987703590655227,48.010416666666664,4.907072575888205,16.433109676443575,0.0046
2023-09-23 21:16:23.844648347 +0000 UTC m=+71100.812722591,1695503783,100,1.0098263333333377,48.010416666666664,4.678091709152721,16.413691655983907,0.0046
2023-09-23 21:17:23.846877103 +0000 UTC m=+71160.814951355,1695503843,100,3.33704949647253,48.096354166666664,4.970957151277222,16.4091786738419,0.0046
2023-09-23 21:18:23.836111169 +0000 UTC m=+71220.804185408,1695503903,100,2.4190931796015076,48.139322916666664,4.9875940956273235,16.43457334632747,0.00478
2023-09-23 21:19:23.825862015 +0000 UTC m=+71280.793936252,1695503963,100,1.5194710848554651,48.182291666666664,4.818820756729581,16.4189120785698,0.0046
2023-09-23 21:20:23.792721122 +0000 UTC m=+71340.760795362,1695504023,100,1.0909429096975365,48.182291666666664,5.056581548934657,16.404909636680543,0.0046
2023-09-23 21:21:23.855366505 +0000 UTC m=+71400.823440743,1695504083,100,1.2480917181054572,48.182291666666664,4.788933736937939,16.404324168726987,0.0046
2023-09-23 21:22:23.872817222 +0000 UTC m=+71460.840891460,1695504143,100,2.874066708439166,48.311197916666664,4.652631578964083,16.438915566983024,0.004600000000000001
2023-09-23 21:23:23.832069568 +0000 UTC m=+71520.800143805,1695504203,100,1.2716485059438036,48.397135416666664,5.157544907653033,16.455284275184574,0.00478
2023-09-23 21:24:23.822959932 +0000 UTC m=+71580.791034171,1695504263,100,0.8049543907495061,48.397135416666664,4.866641385399106,16.43715916312235,0.004600000000000001
2023-09-23 21:25:23.860989103 +0000 UTC m=+71640.829063357,1695504323,100,1.022143504808557,48.397135416666664,4.653415312044141,16.403470361294715,0.004600000000000001
2023-09-23 21:26:23.811513166 +0000 UTC m=+71700.779587403,1695504383,100,1.0379758152801395,48.440104166666664,4.982760070651726,16.443599310611486,0.0046
2023-09-23 21:27:23.80630799 +0000 UTC m=+71760.774382227,1695504443,100,0.962695473292003,48.440104166666664,5.0733470640057625,16.408617600386407,0.0046
2023-09-23 21:28:23.792932457 +0000 UTC m=+71820.761006693,1695504503,100,1.6171239917795628,48.440104166666664,4.8239895697491875,16.426303611483466,0.0046
2023-09-23 21:29:23.918708751 +0000 UTC m=+71880.886783017,1695504563,100,1.5418996399294864,48.440104166666664,4.548325963353761,16.472043295355164,0.0046
2023-09-23 21:30:23.928201614 +0000 UTC m=+71940.896275851,1695504623,100,2.9386945672446525,48.52604166666667,5.255394470663621,16.438964355979152,0.0046
2023-09-23 21:31:23.954514422 +0000 UTC m=+72000.922588661,1695504683,100,1.7355996648304624,48.52604166666667,4.96465836418285,16.472994680779696,0.0046
2023-09-23 21:32:23.854628009 +0000 UTC m=+72060.822702253,1695504743,100,0.6629602416666696,48.52604166666667,4.879076430414841,16.47997150722626,0.0046
2023-09-23 21:33:23.816951096 +0000 UTC m=+72120.785025333,1695504803,100,0.7292812250000225,48.56901041666667,5.428968538113466,15.966491717458045,0.004789473684210527
