Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 17:03:00.728050997 +0000 UTC m=+143142.431236692,1695402180,100,12.616762126678694,24.3377685546875,3.0478832976120307,15.691248595791704,0.0046
2023-09-22 17:04:00.824542874 +0000 UTC m=+143202.527728551,1695402240,100,2.543115482400217,26.251220703125,3.1686741931295725,15.73864710553182,0.0046
2023-09-22 17:05:00.844986525 +0000 UTC m=+143262.548172201,1695402300,100,3.074023008864489,26.7547607421875,3.1131996307811827,15.734743985841435,0.0046
2023-09-22 17:06:00.768622263 +0000 UTC m=+143322.471807976,1695402360,100,2.5835809319320413,26.7547607421875,3.3575051347540796,15.762504924639298,0.0046
2023-09-22 17:07:00.799534551 +0000 UTC m=+143382.502720233,1695402420,100,2.1837151658093212,28.06396484375,3.3035302019090107,15.760602153790234,0.0046
2023-09-22 17:08:00.778057068 +0000 UTC m=+143442.481242770,1695402480,100,1.5894890185519546,28.06396484375,3.1536071218588924,15.772482274347844,0.0046
2023-09-22 17:09:00.79228605 +0000 UTC m=+143502.495471734,1695402540,100,2.2038807088105856,28.06396484375,3.03780472453683,15.794754451081102,0.0046
2023-09-22 17:10:00.809823551 +0000 UTC m=+143562.513009238,1695402600,100,2.6477124413377924,25.47607421875,3.152680408034303,15.769506145583925,0.0046
2023-09-22 17:11:00.826557826 +0000 UTC m=+143622.529743514,1695402660,100,1.972623893839994,25.5767822265625,3.366311729684013,15.748404904757782,0.0046
2023-09-22 17:12:00.770341059 +0000 UTC m=+143682.473526777,1695402720,100,1.92819445421662,25.5767822265625,3.3032907147309998,15.775848715080802,0.0046
2023-09-22 17:13:00.742921965 +0000 UTC m=+143742.446107675,1695402780,100,1.9649393677830203,24.7528076171875,3.1737380513223057,15.791046487375237,0.0046
2023-09-22 17:14:00.785299148 +0000 UTC m=+143802.488484848,1695402840,100,1.906894339473871,24.7528076171875,3.1347041544138365,15.785728486797087,0.004600000000000001
2023-09-22 17:15:00.75523495 +0000 UTC m=+143862.458420634,1695402900,100,2.147567399144203,24.7528076171875,3.2258064516112905,15.765481053403215,0.0046
2023-09-22 17:16:00.816338938 +0000 UTC m=+143922.519524644,1695402960,100,2.25127135985652,24.853515625,3.1107006423009564,15.775385219617569,0.0046
2023-09-22 17:17:00.829426838 +0000 UTC m=+143982.532612515,1695403020,100,2.4178202352557303,24.853515625,3.1937633597545534,15.771482099927184,0.0046
2023-09-22 17:18:00.867325824 +0000 UTC m=+144042.570511531,1695403080,100,2.5469384417093193,24.853515625,3.1863156129581904,15.775482797609827,0.0046
2023-09-22 17:19:00.785145504 +0000 UTC m=+144102.488331198,1695403140,100,1.0113388833333274,24.853515625,3.3881247903461698,16.364048852421824,0.0046
2023-09-22 17:20:00.791390907 +0000 UTC m=+144162.494576621,1695403200,100,2.9909256111255114,24.853515625,3.7578200444999488,16.37412378012263,0.004600000000000001
2023-09-22 17:21:00.848062957 +0000 UTC m=+144222.551248637,1695403260,100,2.429451977905363,24.853515625,3.4069479947868797,16.423595822198262,0.0046
2023-09-22 17:22:00.835166976 +0000 UTC m=+144282.538352679,1695403320,100,2.3954257364341105,24.853515625,3.6081824673718677,16.4110570501929,0.0046
2023-09-22 17:23:01.050288356 +0000 UTC m=+144342.753474055,1695403381,100,2.0239883409411275,24.853515625,3.160545645336743,16.419082840056255,0.0046
2023-09-22 17:24:00.744763687 +0000 UTC m=+144402.447949363,1695403440,100,2.600083548431865,24.853515625,3.2659735032661286,16.40673922403541,0.0046
2023-09-22 17:25:00.782646416 +0000 UTC m=+144462.485832110,1695403500,100,2.2721914211633156,25.054931640625,3.3635296091255706,16.43174358455194,0.0046
2023-09-22 17:26:00.842116194 +0000 UTC m=+144522.545301879,1695403560,100,1.751600000630683,25.054931640625,3.365082029125832,16.445599659452807,0.0046
2023-09-22 17:27:00.771937072 +0000 UTC m=+144582.475122768,1695403620,100,1.9398603760445716,25.054931640625,3.224181360207312,16.43750068609526,0.0046
2023-09-22 17:28:00.770913519 +0000 UTC m=+144642.474099204,1695403680,100,1.8419588500184898,25.054931640625,3.2443308043673458,16.425840116020233,0.0046
2023-09-22 17:29:00.797269527 +0000 UTC m=+144702.500455218,1695403740,100,1.8296149412228169,25.1556396484375,3.2975331431374655,16.47872738782495,0.0046
2023-09-22 17:30:00.845086057 +0000 UTC m=+144762.548271735,1695403800,100,2.0506645653265756,25.1556396484375,3.1978820859764667,16.416765362740087,0.0046
2023-09-22 17:31:00.758003511 +0000 UTC m=+144822.461189195,1695403860,100,2.1351342407381924,25.1556396484375,3.4746118338300436,16.43715916312235,0.0046
2023-09-22 17:32:00.825672008 +0000 UTC m=+144882.528857695,1695403920,100,2.0573071652435373,25.1556396484375,3.3845637020304298,16.47833707585591,0.0046
2023-09-22 17:33:00.816687435 +0000 UTC m=+144942.519873122,1695403980,100,2.4897888990685733,25.1556396484375,3.2067156348405845,16.51144040972999,0.004600000000000001
2023-09-22 17:34:00.9171863 +0000 UTC m=+145002.620371982,1695404040,100,1.1520516444444617,25.1556396484375,3.227295618600634,16.46714000124412,0.004600000000000001
2023-09-22 17:35:00.803573552 +0000 UTC m=+145062.506759229,1695404100,100,22.974338066666668,21.8841552734375,3.9428475655686523,14.611596900435075,0.16000000000000011
2023-09-22 17:36:00.904519983 +0000 UTC m=+145122.607705658,1695404160,100,2.3544152383200094,24.8046875,2.753022886066514,13.994172154412293,0.0046
2023-09-22 17:37:00.78653218 +0000 UTC m=+145182.489717855,1695404220,100,2.6691873715519905,26.617431640625,4.0048594529138,13.939089377781736,0.0046
2023-09-22 17:38:00.761712083 +0000 UTC m=+145242.464897778,1695404280,100,3.5370134490425955,26.7181396484375,2.4982245059977592,13.94662727768379,0.0046
2023-09-22 17:39:00.921404797 +0000 UTC m=+145302.624590473,1695404340,100,2.1791365478717992,26.7181396484375,2.5504648630409466,13.942358240522431,0.0046
2023-09-22 17:40:00.840376459 +0000 UTC m=+145362.543562142,1695404400,100,2.490232072810882,28.228759765625,2.784863056666387,13.937113423438477,0.0046
2023-09-22 17:41:00.804684701 +0000 UTC m=+145422.507870393,1695404460,100,2.467655440195835,28.228759765625,5.290695240894228,14.633771499176076,0.0046
2023-09-22 17:42:00.766560432 +0000 UTC m=+145482.469746116,1695404520,100,1.5875548414535243,28.228759765625,5.519956443417195,14.625526158830137,0.0046
